/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_28_426.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_28_426.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_28_426.jpg, 0, 1, 0, 30.18963
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_28_526.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_28_526.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_28_526.jpg, 0, 1, 0, 30.19023
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_28_632.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_28_632.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_28_632.jpg, 0, 1, 0, 30.19028
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_28_734.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_28_734.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_28_734.jpg, 0, 1, 0, 30.19028
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_28_835.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_28_835.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_28_835.jpg, 0.116493, 1, 0, 30.1867
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_28_939.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_28_939.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_28_939.jpg, 0.2053381, 1, 0, 30.18424
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_29_041.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_29_041.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_29_041.jpg, 0, 1, 0, 30.18908
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_29_145.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_29_145.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_29_145.jpg, 0, 1, 0, 30.18972
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_29_248.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_29_248.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_29_248.jpg, 0, 1, 0, 30.19007
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_29_351.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_29_351.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_29_351.jpg, 0, 1, 0, 30.19043
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_29_453.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_29_453.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_29_453.jpg, 0, 1, 0, 30.18999
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_29_557.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_29_557.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_29_557.jpg, 0, 1, 0, 30.19042
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_29_660.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_29_660.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_29_660.jpg, 0, 1, 0, 30.19021
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_29_761.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_29_761.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_29_761.jpg, 0, 1, 0, 30.19017
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_29_864.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_29_864.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_29_864.jpg, 0, 1, 0, 30.19024
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_29_966.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_29_966.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_29_966.jpg, 0, 1, 0, 30.1902
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_30_076.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_30_076.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_30_076.jpg, 0, 1, 0, 30.19005
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_30_180.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_30_180.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_30_180.jpg, 0, 1, 0, 30.19044
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_30_284.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_30_284.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_30_284.jpg, 0, 1, 0, 30.18974
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_30_385.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_30_385.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_30_385.jpg, 0, 1, 0, 30.19052
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_30_487.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_30_487.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_30_487.jpg, 0, 1, 0, 30.19042
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_30_593.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_30_593.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_30_593.jpg, 0, 1, 0, 30.19044
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_30_698.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_30_698.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_30_698.jpg, 0, 1, 0, 30.19043
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_30_801.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_30_801.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_30_801.jpg, 0, 1, 0, 30.19046
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_30_901.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_30_901.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_30_901.jpg, 0, 1, 0, 30.19063
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_31_001.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_31_001.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_31_001.jpg, 0.2035711, 1, 0, 30.17882
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_31_105.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_31_105.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_31_105.jpg, 0.03223801, 1, 0, 30.19093
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_31_207.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_31_207.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_31_207.jpg, 0, 1, 0, 30.18983
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_31_310.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_31_310.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_31_310.jpg, 0.09350432, 1, 0, 30.18894
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_31_412.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_31_412.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_31_412.jpg, 0.05157924, 1, 0, 30.19065
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_31_513.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_31_513.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_31_513.jpg, 0, 1, 0, 30.19016
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_31_616.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_31_616.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_31_616.jpg, 0.1543679, 1, 0, 30.18538
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_31_719.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_31_719.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_31_719.jpg, 0, 1, 0, 30.18987
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_31_822.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_31_822.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_31_822.jpg, 0, 1, 0, 30.18988
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_31_923.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_31_923.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_31_923.jpg, 0.245616, 1, 0, 30.17547
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_32_027.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_32_027.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_32_027.jpg, 0.03115761, 1, 0, 30.19056
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_32_135.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_32_135.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_32_135.jpg, 0.0392493, 1, 0, 30.19021
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_32_241.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_32_241.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_32_241.jpg, 0.3448023, 1, 0, 30.16563
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_32_348.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_32_348.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_32_348.jpg, 0.1635901, 1, 0, 30.19223
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_32_454.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_32_454.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_32_454.jpg, 0.02820289, 1, 0, 30.18964
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_32_554.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_32_554.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_32_554.jpg, 0.2711009, 1, 0, 30.17916
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_32_660.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_32_660.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_32_660.jpg, 0, 1, 0, 30.18926
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_32_762.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_32_762.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_32_762.jpg, 0, 1, 0, 30.19009
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_32_862.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_32_862.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_32_862.jpg, 0, 1, 0, 30.1903
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_32_965.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_32_965.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_32_965.jpg, 0, 1, 0, 30.19017
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_33_068.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_33_068.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_33_068.jpg, 0, 1, 0, 30.19059
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_33_169.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_33_169.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_33_169.jpg, 0, 1, 0, 30.18939
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_33_272.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_33_272.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_33_272.jpg, 0.2123909, 1, 0, 30.17803
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_33_380.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_33_380.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_33_380.jpg, 0.3460647, 1, 0, 30.17094
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_33_484.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_33_484.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_33_484.jpg, 0, 1, 0, 30.18718
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_33_585.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_33_585.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_33_585.jpg, 0.1842631, 1, 0, 30.18572
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_33_689.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_33_689.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_33_689.jpg, 0.04254878, 1, 0, 30.19215
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_33_797.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_33_797.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_33_797.jpg, 0, 1, 0, 30.18987
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_33_900.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_33_900.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_33_900.jpg, 0, 1, 0, 30.18853
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_34_005.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_34_005.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_34_005.jpg, 0, 1, 0, 30.19024
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_34_112.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_34_112.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_34_112.jpg, 0, 1, 0, 30.19008
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_34_212.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_34_212.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_34_212.jpg, 0, 1, 0, 30.19014
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_34_319.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_34_319.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_34_319.jpg, 0.2985449, 1, 0, 30.16593
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_34_424.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_34_424.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_34_424.jpg, 0.03483295, 1, 0, 30.19038
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_34_530.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_34_530.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_34_530.jpg, 0.07937407, 1, 0, 30.18742
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_34_638.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_34_638.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_34_638.jpg, 0.2745867, 1, 0, 30.17534
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_34_748.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_34_748.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_34_748.jpg, 0, 1, 0, 30.18882
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_34_855.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_34_855.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_34_855.jpg, 0, 1, 0, 30.18995
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_34_958.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_34_958.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_34_958.jpg, 0, 1, 0, 30.18876
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_35_060.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_35_060.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_35_060.jpg, 0.2861853, 1, 0, 30.17074
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_35_163.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_35_163.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_35_163.jpg, 0.2025118, 1, 0, 30.18859
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_35_270.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_35_270.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_35_270.jpg, 0, 1, 0, 30.18959
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_35_370.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_35_370.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_35_370.jpg, 0, 1, 0, 30.19014
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_35_477.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_35_477.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_35_477.jpg, 0, 1, 0, 30.19018
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_35_584.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_35_584.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_35_584.jpg, 0.03258884, 1, 0, 30.18993
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_35_688.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_35_688.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_35_688.jpg, 0.3448738, 1, 0, 30.16316
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_35_791.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_35_791.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_35_791.jpg, 0.05705059, 1, 0, 30.19096
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_35_893.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_35_893.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_35_893.jpg, 0, 1, 0, 30.19053
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_35_997.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_35_997.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_35_997.jpg, 0.174384, 1, 0, 30.18464
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_36_105.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_36_105.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_36_105.jpg, 0, 1, 0, 30.19016
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_36_213.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_36_213.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_36_213.jpg, 0, 1, 0, 30.19035
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_36_320.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_36_320.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_36_320.jpg, 0, 1, 0, 30.19002
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_36_421.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_36_421.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_36_421.jpg, 0.1889069, 1, 0, 30.18081
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_36_529.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_36_529.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_36_529.jpg, 0.3630238, 1, 0, 30.1713
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_36_635.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_36_635.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_36_635.jpg, 0.06843567, 1, 0, 30.19148
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_36_740.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_36_740.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_36_740.jpg, 0, 1, 0, 30.18952
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_36_847.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_36_847.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_36_847.jpg, 0.05200517, 1, 0, 30.19001
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_36_951.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_36_951.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_36_951.jpg, 0.2099279, 1, 0, 30.18086
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_37_051.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_37_051.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_37_051.jpg, 0, 1, 0, 30.19092
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_37_154.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_37_154.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_37_154.jpg, 0, 1, 0, 30.19037
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_37_259.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_37_259.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_37_259.jpg, 0, 1, 0, 30.18883
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_37_366.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_37_366.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_37_366.jpg, 0, 1, 0, 30.19061
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_37_467.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_37_467.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_37_467.jpg, 0.04540193, 1, 0, 30.19001
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_37_571.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_37_571.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_37_571.jpg, 0.3402328, 1, 0, 30.16312
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_37_672.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_37_672.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_37_672.jpg, 0.1846801, 1, 0, 30.19057
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_37_782.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_37_782.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_37_782.jpg, 0, 1, 0, 30.18875
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_37_892.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_37_892.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_37_892.jpg, 0.3576543, 1, 0, 30.16681
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_37_997.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_37_997.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_37_997.jpg, 0.07126236, 1, 0, 30.19131
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_38_102.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_38_102.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_38_102.jpg, 0, 1, 0, 30.19036
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_38_208.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_38_208.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_38_208.jpg, 0, 1, 0, 30.1902
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_38_310.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_38_310.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_38_310.jpg, 0, 1, 0, 30.19009
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_38_411.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_38_411.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_38_411.jpg, 0, 1, 0, 30.19021
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_59_38_516.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_59_38_516.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_59_38_516.jpg, 0, 1, 0, 30.19017
